Date,City,PM2.5,PM10,NO2,SO2,CO,O3,Temperature,Humidity,Wind_Speed,Rainfall,AQI
2025-02-08 00:20:59.376492,Mumbai,113.70830233298697,165.73501827766012,30.63481915430164,18.910650007657296,0.8723575219713801,58.37519920254993,16.55749507678433,64.58498352963893,13.066327723305719,2.1244044368129353,278.5214458953693
2025-02-09 00:20:59.376492,Mumbai,142.7384321488825,204.57436214073664,37.232119635162256,11.045503091662233,1.1238971767372856,54.41167075474721,11.535747630951388,49.031181467805645,15.688883903343312,0.1668340229704203,317.6829828119331
2025-02-10 00:20:59.376492,Mumbai,89.49707462766699,135.47231510144846,30.928830031926807,11.100735268891807,1.096450588365061,24.580965578154345,14.118334919167523,46.53510922087419,2.893250273407264,0.5550141909704824,198.28311683238041
2025-02-11 00:20:59.376492,Mumbai,79.85762122165724,136.03321641718148,6.916509143513963,20.40992404624971,1.3467763605228982,42.42840513573692,17.0201793166293,50.437688477624825,18.76145954561016,2.9716049287937896,165.37601727393334
2025-02-12 00:20:59.376492,Mumbai,68.96176161084753,106.67343514743159,53.45599295330698,8.252118942242339,1.40590606650436,67.97338320678348,14.0070565095399,54.36888830274057,2.544785892475378,1.5044608599377922,128.17980687841055
2025-02-13 00:20:59.376492,Mumbai,134.25017714898448,198.85173070221384,59.12312561918083,12.923931160473643,0.9483321977922791,50.753931462478455,16.893015192903082,59.26755246099445,6.156167949807397,5.261319109714832,311.168740602709
2025-02-14 00:20:59.376492,Mumbai,117.21747753840563,172.908103618453,49.772829870092586,15.17013705536116,1.2203515541750813,63.190629391782764,18.24510818671007,63.53183692666671,7.704841634105498,1.119861604289118,290.5010440104192
2025-02-15 00:20:59.376492,Mumbai,102.82716748348669,138.60884313826347,22.93471494362775,15.556863009200262,0.5940218003531591,85.33023600655267,19.006935431105376,20.0,12.90861682485253,4.0775570584949845,241.37550278845455
2025-02-16 00:20:59.376492,Mumbai,109.35482443497976,172.86333442394124,36.97762699078723,14.104533574919218,1.632583501740567,70.77212138417633,12.36306901921286,47.88524163379853,11.093591330707438,1.1918791947588203,263.6595730711378
2025-02-17 00:20:59.376492,Mumbai,81.07022566497263,120.82696652733092,39.90218027155813,16.979098905479617,1.046287727796992,51.86316675399485,22.556380141690017,54.126450339659414,9.165926296508033,7.750252163249482,169.51559795973412
2025-02-18 00:20:59.376492,Mumbai,152.32763142024078,226.68664799445492,48.98191584342865,18.464278779089057,1.216759181953349,39.78021659608546,18.19639173272023,82.57593057912496,9.94001327686138,6.429487815956114,325.04213574111503
2025-02-19 00:20:59.376492,Mumbai,105.83769563850353,190.68761913620392,50.02510733077121,18.67318772729665,1.1071050858035816,0.0,15.819021278398873,43.79996087426802,5.109884882387159,0.798379793659543,251.6528230417879
2025-02-20 00:20:59.376492,Mumbai,105.29000505713591,160.92253666936074,28.987393018322564,10.070980956660867,1.5438082725040245,46.63230155054295,19.02570252729899,62.441949271498686,2.5138380275791334,4.341774993788168,249.78312071229158
2025-02-21 00:20:59.376492,Mumbai,117.47449542771535,168.6938326406212,41.22993334620341,13.579224510356013,0.34874806758078625,43.47975008366302,22.78898400562013,82.42545464603756,13.632558111680302,3.7626425449515937,291.37844990840756
2025-02-22 00:20:59.376492,Mumbai,112.44467517680226,164.40343680314797,46.85920606922862,20.97381430938469,1.1950168973022273,57.807323887907515,11.315026233875079,40.30547205079091,13.468530562680927,0.4731679341212189,274.207684224256
2025-02-23 00:20:59.376492,Mumbai,107.17582716485097,172.24819783924403,61.8373348322015,19.47323593786936,1.1682543727506907,46.92189546050625,14.896600638621731,65.90962838796604,17.92247187578529,1.9578775530221473,256.2209272179395
2025-02-24 00:20:59.376492,Mumbai,86.77069452175965,131.28874588801713,50.56759809737085,8.135702742594681,1.0639090837224952,43.592298811264115,8.3810892202583,47.965922490982194,6.04991451592396,0.15091814099192466,188.97581922945534
2025-02-25 00:20:59.376492,Mumbai,111.90001832488764,153.46724770415778,51.835850310632786,16.757399501761007,1.7178679636906897,14.412021389855589,16.04114463163962,52.43049386566148,13.464076051504613,3.624463861567812,272.348338419444
2025-02-26 00:20:59.376492,Mumbai,140.01008655101293,219.20741917227144,41.257399418940416,5.108873753125948,0.9338011623432686,31.20064341699867,16.50900455590246,47.95333749070028,8.58146635817634,0.3836431996962597,315.5891361903123
2025-02-27 00:20:59.376492,Mumbai,129.18546564735627,187.09675761564444,61.15688717805256,15.234674510301849,1.4315388531706983,59.533020816011145,15.247808168030234,49.022140373761715,15.952374925967412,0.1468941995253284,307.2818689851804
2025-02-28 00:20:59.376492,Mumbai,134.05683027329724,219.81822317212132,46.14644193939246,24.488835083729885,1.306875836611825,84.31815262265388,13.357021456764429,100.0,15.109813883390707,1.022381699368419,311.02035811671647
2025-03-01 00:20:59.376492,Mumbai,91.89342185378575,148.64061343782512,27.083681347396443,10.260536413655068,1.5784557757606548,48.049492325087535,9.130274485144412,72.66683808107499,11.056046996122284,1.7203980947403656,204.04995736292378
2025-03-02 00:20:59.376492,Mumbai,82.25891840718869,118.91515865419552,61.050549551877864,10.82838477254209,0.9998432745667484,56.556221471482466,16.360495543911625,76.52606792679313,8.302349216670066,3.8608980018072003,173.57354904523035
2025-03-03 00:20:59.376492,Mumbai,99.47723223002372,162.0260119623867,50.46854908808541,18.820148907864297,0.9801093302628723,69.0495631390561,19.570166535291076,67.37990230254744,14.804660893041307,7.3180608459846885,229.9395169231844
2025-03-04 00:20:59.376492,Mumbai,103.05813311780587,155.26575478198282,33.354339683072766,7.28599242395177,1.5288209722432196,33.78212127599501,13.397679112999883,35.90614817397063,13.23452261628283,1.157825356150812,242.1639716780269
2025-03-05 00:20:59.376492,Mumbai,123.78686735198556,194.20803777920054,32.80760548901135,11.836224850574805,1.327596392499033,57.336280865708844,16.46069828743113,65.9243695548496,6.577797989569087,0.1247019335291993,303.13875866547727
2025-03-06 00:20:59.376492,Mumbai,68.02191123026493,106.88019501834214,44.448633177111425,17.982205687908763,0.7365187959969723,35.19019787335683,10.408791157416445,76.0939442176102,3.3610066326028454,2.7655258402156275,124.97135213090442
2025-03-07 00:20:59.376492,Mumbai,132.43916605099022,190.1951825265766,46.94777192901377,11.828570761552985,1.038208495661019,67.29648876982023,16.460498551142997,47.19900788941333,8.557335496591019,1.665615234804042,309.7788948763413
2025-03-08 00:20:59.376492,Mumbai,98.67376818202942,141.5751539498695,42.9593839844681,13.820150063945142,1.3159147961544182,53.028060959034654,13.887284614091886,74.4799000074169,17.577069076741047,1.18802082605084,227.19665689727285
2025-03-09 00:20:59.376492,Mumbai,93.29090094971235,150.23595960038014,44.66963010164327,18.720928551575174,1.4513292664639768,55.969036279628796,12.76169303718428,70.56504314781118,15.732435793665191,0.7400092928260784,208.82066186281114
2025-03-10 00:20:59.376492,Mumbai,81.58987717390329,119.03706243978952,65.49936061864571,17.107730417682806,0.9962308040421135,34.34802805162822,12.752320058809907,87.78060067220505,4.438362651647097,1.3959115580954977,171.28958069711814
2025-03-11 00:20:59.376492,Mumbai,68.74713351850463,99.08421564533697,56.073147283523284,16.33409198147701,0.32572320305491764,64.1406471922157,13.839993645247048,53.73325481229572,4.161212920500395,0.8270336863757307,127.44711097696407
2025-03-12 00:20:59.376492,Mumbai,118.32885204351912,167.94205227178514,42.85953386897536,13.304388603649807,1.35696695572111,91.69425842462033,16.15850279122727,43.535835265864094,16.373419248397433,2.8294853506014572,294.2950466313239
2025-03-13 00:20:59.376492,Mumbai,103.36185280502924,159.2787698634785,54.11965871151225,16.850305576344777,0.8339037930168072,29.84176609143588,11.068047589539875,54.575578359411814,4.3218204762108545,1.5700587498194682,243.20080785165155
2025-03-14 00:20:59.376492,Mumbai,76.13521417746871,134.82807045863453,24.512141447086908,14.381336599501218,0.5947983605632766,43.20481984704952,13.809487418749063,81.53356489745435,12.54647661821004,4.188668160625366,152.66848977825526
2025-03-15 00:20:59.376492,Mumbai,76.08068434862398,103.44569738039323,45.968905749202136,17.289028049628925,0.35030222250475773,54.632149483361836,14.875677268640654,32.573911787370555,6.9196439233183815,1.568525564298788,152.48233622461288
2025-03-16 00:20:59.376492,Mumbai,95.32328298683274,143.2271190469767,67.13959524599665,12.51533987441011,1.4441942580593223,65.72812423991633,11.705197306605514,28.974364268534515,18.085224622608415,0.5443063141356865,215.75879364470487
2025-03-17 00:20:59.376492,Mumbai,135.48501225067943,217.3497239301734,36.729311569114394,14.087155128102294,1.2385852351214899,38.80907429421062,20.397495492628217,61.3409291839742,6.147876004310605,3.808851645050697,312.11640475052144
2025-03-18 00:20:59.376492,Mumbai,96.98724247019311,144.6844497928325,27.28549107071373,10.05021103723993,1.1323030857863245,0.0,12.45515934826033,53.36116060838766,15.716807651029141,1.6293601786061465,221.43920705341785
2025-03-19 00:20:59.376492,Mumbai,72.19957392657538,112.82307885236041,30.21866667110409,14.82496194996882,1.6167073088888284,77.1837898832805,13.018439528017973,60.11591839763527,10.924293270301824,0.4634632422453631,139.23302823210216
2025-03-20 00:20:59.376492,Mumbai,97.43980106609797,135.53576631767817,23.655504439864174,10.944995681855776,1.3911974049069218,65.21012239168286,12.105886189060715,74.17967656853799,11.260974271171433,1.9537159510659259,222.9841484670241
2025-03-21 00:20:59.376492,Mumbai,97.0012736805103,149.78498149284192,28.22857137808445,9.429767749190034,1.684890012816575,15.141049390266701,20.453261192474834,51.711459808217214,0.14845709324299605,0.8854517929592023,221.4871067024317
2025-03-22 00:20:59.376492,Mumbai,48.627933190962914,71.07045713639889,34.442378521149564,16.293305739276942,0.782179358349901,37.84862416440888,16.73649359161912,31.90491253604069,1.0145667660285937,3.7210054732068265,80.78512849507527
2025-03-23 00:20:59.376492,Mumbai,101.59851019940555,162.25506525590697,18.916494712320368,16.063698879288303,1.189634812813811,81.36364859054652,12.290899030395543,90.66722335799916,8.897170298663431,1.2077091900497103,237.18112102555688
2025-03-24 00:20:59.376492,Mumbai,98.19325855643929,159.16374835030646,40.234275009244044,18.914368674742864,0.7149859875155957,78.95592836915732,18.445200252640042,45.04157568841836,11.234530317083058,2.5924785346665535,225.55629645129275
2025-03-25 00:20:59.376492,Mumbai,116.87239527618809,201.2042293344683,53.53415760679971,12.844372152124505,1.1311853004433599,68.7728004535789,15.757357915345711,44.114443169818536,4.374010861311383,0.20082601100438124,289.32300456353863
2025-03-26 00:20:59.376492,Mumbai,140.07246032329115,215.9050222170725,26.383657297796194,17.04026423418378,1.1254152438699967,46.477751320802746,15.95869556061841,76.55580020583895,4.556532947618289,1.0084427806146448,315.63700443415365
2025-03-27 00:20:59.376492,Mumbai,125.778432928368,191.92561255837367,62.78925885462653,17.753987861368316,1.3879840911789212,51.6597483762502,14.188084958686073,54.23266318437723,12.807363149130666,8.177691791956768,304.6671694566545
2025-03-28 00:20:59.376492,Mumbai,98.0318451663634,148.99161076531846,47.66188132791392,17.223869039157975,1.2136691643425694,47.38148389747747,13.010747487404872,59.04915221947784,12.814272402285653,3.305320252408288,225.00526453344744
2025-03-29 00:20:59.376492,Mumbai,81.45024685230408,118.64370735034923,55.45870878436086,10.87173158598929,1.3870221414839747,72.56479566537675,16.312659078648732,67.24185186090477,9.311294698060365,0.34856583251041046,170.81291166821046
2025-03-30 00:20:59.376492,Mumbai,155.2277306680843,236.22643443674335,30.132481692217944,15.746817411355945,1.4110320399416683,32.4831518700978,13.707338933464678,76.25374654664994,13.901008605930375,0.6508067843983545,327.26779330341355
2025-03-31 00:20:59.376492,Mumbai,105.13325794690353,154.74587281896498,52.81787840599924,16.820701480273307,1.8464786032149425,33.8840069023159,20.8389690500023,54.998089602273424,4.128988521399267,0.800405384447725,249.2480185083948
2025-04-01 00:20:59.376492,Mumbai,104.42437387333456,158.32117057269798,23.620991494070303,15.03589233453971,1.1054110034141627,70.20549173672032,11.629778418351627,82.79928008871448,8.220325414565146,2.1017342577680593,246.82803494690074
2025-04-02 00:20:59.376492,Mumbai,103.8686856518282,168.9790038338219,53.35371251254763,4.567611708144577,0.9176931898000862,49.11277088976877,20.097905155613297,27.963002268977917,18.239388028918366,2.829344539975876,244.93103032865488
2025-04-03 00:20:59.376492,Mumbai,108.52673652547576,152.7246791354172,42.577590096902966,15.8024481198674,1.2738250845949226,77.56934710907616,15.210079579335169,71.39680855429616,10.341610649699088,2.7688051737706485,260.8326522766241
2025-04-04 00:20:59.376492,Mumbai,101.90009300624725,164.24892512066134,48.29876829977175,26.06265519698621,0.9593159918581369,36.56975586038909,16.49869662264436,47.40708662973514,10.631562572934996,1.4261857859147433,238.21066233167164
2025-04-05 00:20:59.376492,Mumbai,93.54467603074053,153.48816471950943,22.366080915627226,13.199803656215087,1.6445882305309607,48.9044327932235,18.161101011659046,80.58406974911986,21.529732929838698,3.330118358396083,209.68699748425217
2025-04-06 00:20:59.376492,Mumbai,94.31965375089933,140.29879535643823,26.57395236585093,11.359614510723395,1.11503458831643,31.551740303120933,13.833835279194728,62.130667182458176,3.0032891707561458,1.1492287019429555,212.33261108065636
2025-04-07 00:20:59.376492,Mumbai,104.84892909731411,136.05484465588523,48.958423273800776,16.86674279855699,1.030327089637803,50.14725362847134,18.38303227692956,49.90642001985898,13.982151833210551,0.2645057127050635,248.27737864255508
2025-04-08 00:20:59.376492,Mumbai,94.89084811494786,136.25805230147745,25.77477993663699,16.561891052332857,1.0586052836546647,20.42906126002402,7.736088552003121,69.94261639532449,18.3199313990405,1.6622538955137736,214.28255046137372
2025-04-09 00:20:59.376492,Mumbai,91.7659031956109,150.61880025902744,46.94809438148685,20.96367582708207,1.4155252270414922,40.24733158090074,13.76989327230783,73.39782520810877,8.375710367507269,6.085705817572022,203.6146350470855
2025-04-10 00:20:59.376492,Mumbai,108.42296174755393,162.40576199834206,19.492932903096314,8.710659220455561,1.1526759050305544,21.274922701437646,13.23150288145437,69.62841184287957,14.29815393427423,3.150011633171352,260.4783866554427
2025-04-11 00:20:59.376492,Mumbai,101.47434859112977,142.21850056374552,52.72261319000002,18.65690126287496,1.0074999539608853,63.87846466382516,12.31966849828923,44.554556405504094,5.089902513945476,1.7288232947284423,236.75725898351197
2025-04-12 00:20:59.376492,Mumbai,136.94121785673622,200.36407757282214,21.512150278472365,17.952110306257318,1.6996055752870594,64.33178679519304,15.5144603863295,52.739743145668726,6.566338022163242,2.0814736725683876,313.2339578900534
2025-04-13 00:20:59.376492,Mumbai,54.13728611124591,89.6121294319144,48.28449906519285,14.28926731529727,0.943149047801475,15.394745390313098,17.39833285310266,59.93890744317847,11.924832080238172,5.3346428004731905,90.09403515348447
